Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
15:45:00.000+07:00,16:00:00.000+07:00,54.827060229583566,,-8.6549199,115.1307243,-8.6549199,115.1307243,,,,36,,,,586831,313169,
16:00:00.000+07:00,16:15:00.000+07:00,75.0000019167735,,,,,,,,,,,,,900000,,
16:15:00.000+07:00,16:30:00.000+07:00,20.93748033794496,,,,,,,,,,,,,60722,,
16:30:00.000+07:00,16:45:00.000+07:00,21.355402203741477,31.965200319353478,,,,,0.44483843445777893,0.44483843445777893,0.44483843445777893,177,,,,,292228,71858
16:45:00.000+07:00,17:00:00.000+07:00,29.91109763048216,85.24493943208084,-8.6549016,115.1307275,-8.6549016,115.1307275,0.576345987298792,1.0270280838012695,0.5103890299797058,225,,,,,686136,213864
17:00:00.000+07:00,17:15:00.000+07:00,34.70295860926273,192.4388632774353,-8.6550241,115.1269724,-8.6521023,115.1306985,2.6934963433297905,7.420000076293945,0.36670181155204773,139,,,,,409655,278666
17:15:00.000+07:00,17:30:00.000+07:00,17.02604128495436,,-8.6534542,115.1269724,-8.6534542,115.1269724,,,,60,,,,,851412,
17:30:00.000+07:00,17:45:00.000+07:00,17.026041331813744,,,,,,,,,10,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.026041331813744,,-8.6555725,115.1260378,-8.6555227,115.1261042,1.690000057220459,1.690000057220459,1.690000057220459,12,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.37596660373408,2.9583604839710675,,,,,,,,25,,,,,894192,5808
18:15:00.000+07:00,18:30:00.000+07:00,18.751508073430053,1.0457775088878192,,,,,,,,24,,,,,871361,28639
18:30:00.000+07:00,18:45:00.000+07:00,17.026041504808486,,,,,,,,,3,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.026041504808486,,,,,,,,,3,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,19.685244768055288,3.3367819786071777,,,,,0.2745331823825836,0.2745331823825836,0.2745331823825836,23,,,,,855863,44137
19:15:00.000+07:00,19:30:00.000+07:00,17.026041587202467,,,,,,,,,1,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026041587202467,,-8.6556673,115.1260238,-8.655456,115.1260887,0.6249798461658632,1.0700000524520874,0.5699999928474426,11,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,18.266083131981034,,-8.655555,115.1260988,-8.6555146,115.1261133,0.9800000190734863,0.9800000190734863,0.9800000190734863,5,,,,,879418,20582
20:00:00.000+07:00,20:15:00.000+07:00,22.204118216741016,40.0413818359375,,,,,0.696583926677704,0.709648609161377,0.6835192441940308,136,,,,,592818,85944
20:15:00.000+07:00,20:30:00.000+07:00,17.026039123535156,,-8.6549288,115.1307038,-8.6549136,115.1307578,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
