Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,71.24999669179938,850.3411803657708,,,,,0.9873733942381784,1.143814206123352,0.5032174587249756,1233,,,,,,900000
17:15:00.000+07:00,17:30:00.000+07:00,17.375362455987798,,,,,,,,,278,,,,,894202,5798
17:30:00.000+07:00,17:45:00.000+07:00,17.026039675118113,,,,,,,,,22,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,23.797383520869257,100.5825777053833,-8.6534533,115.12673,-8.6527101,115.1331585,1.1461128294467926,1.50102961063385,0.7911960482597351,233,,,,,587093,112390
18:00:00.000+07:00,18:15:00.000+07:00,17.026042243412817,,,,,,,,,7,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.026042243412817,,,,,,,,,2,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,26.61964548138772,52.721153259277344,-8.6534509,115.1271061,-8.6528093,115.1331208,0.6186264753341675,0.6186264753341675,0.6186264753341675,259,,,,,546401,159233
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,-8.6532507,115.1331268,-8.6532448,115.1331927,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,-8.6533151,115.1331303,-8.65319,115.1333136,1.3871426943964822,2.319999933242798,0.550000011920929,3,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,-8.6532401,115.133199,-8.6532401,115.133199,,,,7,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,-8.6532508,115.1331395,-8.6532508,115.1331395,,,,1,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,-8.653269,115.1331297,-8.653269,115.1331297,,,,1,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026041062910135,,,,,,,,,2,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026040402344755,,-8.6532638,115.1331864,-8.6532594,115.1332487,,,,28,,,,,608433,
21:00:00.000+07:00,21:15:00.000+07:00,17.026039123535156,,-8.6532521,115.1330994,-8.6531797,115.1331518,,,,14,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.026039123535156,,-8.6532384,115.1330493,-8.6531719,115.1331402,,,,33,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
