Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
17:30:00.000+07:00,17:45:00.000+07:00,26.967946910757256,318.49959897994995,9.7801032,99.9659232,9.7822552,99.9706521,1.1684577546512986,2.728468656539917,0.2558199167251587,234,,,,1,54196,162063
17:45:00.000+07:00,18:00:00.000+07:00,46.06656282788597,495.2483253479004,9.7801198,99.9658303,9.7823688,99.966798,0.9542458430344956,1.899999976158142,0.49188652634620667,824,,,,9,42896,482010
18:00:00.000+07:00,18:15:00.000+07:00,19.88282523506704,210.23389720916748,9.7841041,99.9708889,9.7841876,99.9712646,0.7525413628957248,4.631163597106934,0.27806511521339417,267,,,,6,603604,44340
18:15:00.000+07:00,18:30:00.000+07:00,28.140144482170914,39.374027252197266,,,,,0.38735267519950867,0.4410271644592285,0.3336781859397888,128,,,,1,489256,184470
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,38.706668853759766,,,,,0.8673558933309996,1.3800044059753418,0.3336781859397888,67,,,,1,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,0.934950553082479,1.535689353942871,0.5094472169876099,1,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604111530715,,,,,,1.0372491753355513,1.742411494255066,0.5175266265869141,2,,,,,841791,
19:30:00.000+07:00,19:45:00.000+07:00,17.026040211274744,,,,,,,,,,,,,,,
19:45:00.000+07:00,20:00:00.000+07:00,17.026040926429168,,,,,,,,,,,,,,785300,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,8,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,1.3800275325775146,1.5251002311706543,1.234954833984375,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026042030323506,7.171145687985508,,,,,,,,35,,,,,763193,
21:00:00.000+07:00,21:15:00.000+07:00,24.909361983098293,156.33116697223178,,,,,0.34173199431599044,0.3561311364173889,0.3336781859397888,235,,,,6,363593,130846
21:15:00.000+07:00,21:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
