Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
11/24/17,transport,transport,2017-11-24T08:07:33-07:00,2017-11-24T08:17:33-07:00,600,0.429,0,0
11/24/17,walking,walking,2017-11-24T11:54:20-07:00,2017-11-24T11:54:39-07:00,19,0.009,30,1
11/24/17,walking,walking,2017-11-24T16:14:58-07:00,2017-11-24T16:15:27-07:00,29,0.012,40,1
11/24/17,transport,transport,2017-11-24T16:34:03-07:00,2017-11-24T17:27:53-07:00,3230,18.516,0,0
