Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
6/29/18,transport,transport,2018-06-29T15:00:46-07:00,2018-06-29T15:22:07-07:00,1281,4.698,0,0
6/29/18,walking,walking,2018-06-29T15:25:34-07:00,2018-06-29T15:47:05-07:00,1291,0.749,1888,71
6/29/18,walking,walking,2018-06-29T15:48:58-07:00,2018-06-29T15:50:00-07:00,62,0.029,94,3
6/29/18,walking,walking,2018-06-29T16:06:01-07:00,2018-06-29T16:06:30-07:00,29,0.009,30,1
6/29/18,walking,walking,2018-06-29T16:10:45-07:00,2018-06-29T16:23:28-07:00,763,0.638,1490,61
6/29/18,transport,transport,2018-06-29T16:23:28-07:00,2018-06-29T16:49:26-07:00,1558,5.889,0,0
6/29/18,walking,walking,2018-06-29T21:48:33-07:00,2018-06-29T21:48:46-07:00,13,0.006,20,1
6/29/18,transport,transport,2018-06-29T22:32:59-07:00,2018-06-29T22:40:30-07:00,451,1.999,0,0
