Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
6/4/18,walking,walking,2018-06-04T19:39:06-07:00,2018-06-04T19:40:19-07:00,73,0.034,110,3
6/4/18,walking,walking,2018-06-04T20:58:31-07:00,2018-06-04T20:59:17-07:00,46,0.022,70,2
6/4/18,walking,walking,2018-06-04T21:02:02-07:00,2018-06-04T21:02:31-07:00,29,0.022,70,2
6/4/18,transport,transport,2018-06-04T21:06:20-07:00,2018-06-04T21:11:18-07:00,298,2.097,0,0
