Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
3/25/18,transport,transport,2018-03-25T09:06:50-07:00,2018-03-25T09:11:46-07:00,296,0.861,0,0
3/25/18,transport,transport,2018-03-25T09:47:42-07:00,2018-03-25T09:54:11-07:00,389,2.012,0,0
3/25/18,walking,walking,2018-03-25T10:33:21-07:00,2018-03-25T10:33:47-07:00,26,0.012,40,1
3/25/18,walking,walking,2018-03-25T11:22:12-07:00,2018-03-25T11:24:36-07:00,144,0.113,243,11
3/25/18,transport,transport,2018-03-25T12:57:22-07:00,2018-03-25T13:14:52-07:00,1050,1.946,0,0
3/25/18,walking,walking,2018-03-25T21:39:41-07:00,2018-03-25T21:40:07-07:00,26,0.012,40,1
