Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
6/17/18,transport,transport,2018-06-17T09:52:48-07:00,2018-06-17T10:22:24-07:00,1776,9.555,0,0
6/17/18,walking,walking,2018-06-17T10:27:54-07:00,2018-06-17T10:53:48-07:00,1554,0.752,2066,72
6/17/18,walking,walking,2018-06-17T10:55:11-07:00,2018-06-17T10:56:10-07:00,59,0.028,90,3
6/17/18,walking,walking,2018-06-17T11:25:50-07:00,2018-06-17T11:43:08-07:00,1038,0.688,1453,66
6/17/18,walking,walking,2018-06-17T11:44:34-07:00,2018-06-17T11:48:57-07:00,263,0.184,394,18
6/17/18,transport,transport,2018-06-17T12:51:24-07:00,2018-06-17T13:03:03-07:00,699,3.672,0,0
6/17/18,transport,transport,2018-06-17T16:41:12-07:00,2018-06-17T17:10:16-07:00,1744,2.325,0,0
6/17/18,transport,transport,2018-06-17T19:56:14-07:00,2018-06-17T20:17:02-07:00,1248,3.454,0,0
