Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
14/06/18,walking,walking,2018-06-14T13:43:19+02:00,2018-06-14T13:43:38+02:00,19,0.015,30,1
14/06/18,walking,walking,2018-06-14T15:16:46+02:00,2018-06-14T15:20:44+02:00,238,0.287,382,13
14/06/18,walking,walking,2018-06-14T17:36:00+02:00,2018-06-14T17:36:29+02:00,29,0.014,20,1
14/06/18,walking,walking,2018-06-14T18:01:37+02:00,2018-06-14T18:02:06+02:00,29,0.014,20,1
14/06/18,walking,walking,2018-06-14T20:00:22+02:00,2018-06-14T20:00:51+02:00,29,0.030,60,1
14/06/18,walking,walking,2018-06-14T21:22:58+02:00,2018-06-14T21:23:27+02:00,29,0.014,15,1
