Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
06/07/18,transport,transport,2018-07-06T14:12:02+02:00,2018-07-06T14:17:26+02:00,324,0.563,0,0
06/07/18,transport,transport,2018-07-06T16:15:25+02:00,2018-07-06T16:19:34+02:00,249,0.499,0,0
06/07/18,walking,walking,2018-07-06T21:30:07+02:00,2018-07-06T21:30:26+02:00,19,0.015,30,1
06/07/18,walking,walking,2018-07-06T21:35:18+02:00,2018-07-06T21:38:22+02:00,184,0.205,333,9
06/07/18,transport,transport,2018-07-06T21:38:22+02:00,2018-07-06T22:00:54+02:00,1352,14.720,0,0
06/07/18,walking,walking,2018-07-06T22:00:54+02:00,2018-07-06T22:03:37+02:00,163,0.173,292,8
06/07/18,walking,walking,2018-07-06T22:10:11+02:00,2018-07-06T22:12:12+02:00,121,0.136,182,6
06/07/18,walking,walking,2018-07-06T23:53:37+02:00,2018-07-06T23:54:06+02:00,29,0.020,40,1
