Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
02/07/18,walking,walking,2018-07-02T14:07:39+02:00,2018-07-02T14:10:30+02:00,171,0.197,228,9
02/07/18,walking,walking,2018-07-02T14:47:44+02:00,2018-07-02T14:50:35+02:00,171,0.197,228,9
02/07/18,walking,walking,2018-07-02T16:49:22+02:00,2018-07-02T16:50:02+02:00,40,0.030,60,1
02/07/18,walking,walking,2018-07-02T17:14:34+02:00,2018-07-02T17:15:23+02:00,49,0.025,50,1
02/07/18,walking,walking,2018-07-02T19:04:10+02:00,2018-07-02T19:04:39+02:00,29,0.020,40,1
